DATE	ASS_ASSIGNMENT	prediction
2012-12-28 12:30:00	Gestion Assurances	0.6220875724968966
2012-12-28 12:30:00	Gestion Clients	0.2307543063018258
2012-12-28 12:30:00	Gestion DZ	0.06865580639861868
2012-12-28 12:30:00	Gestion Relation Clienteles	0.16391776319330198
2012-12-28 12:30:00	Gestion Renault	0.0
2012-12-28 12:30:00	Japon	1.1217358213327078
2012-12-28 12:30:00	Manager	0.06961244065498029
2012-12-28 12:30:00	Mécanicien	0.6062005630131573
2012-12-28 12:30:00	Médical	14.279884979903947
2012-12-28 12:30:00	Nuit	0.014596414004861558
2012-12-28 12:30:00	Prestataires	0.0
2012-12-28 12:30:00	RENAULT	3.908332056002166
2012-12-28 12:30:00	RTC	1.9343420610875661
2012-12-28 12:30:00	Regulation Medicale	1.1625131700179292
2012-12-28 12:30:00	SAP	1.1395945333571778
2012-12-28 12:30:00	Services	16.30693943610082
2012-12-28 12:30:00	Tech. Axa	100.05430413801518
2012-12-28 12:30:00	Tech. Inter	37.87960189410072
2012-12-28 12:30:00	Tech. Total	22.644714572405494
2012-12-28 12:30:00	Téléphonie	743.3833582185534
2012-12-28 13:00:00	CAT	40.88669007563308
2012-12-28 13:00:00	CMS	0.0
2012-12-28 13:00:00	Domicile	8.847426747807328
2012-12-28 13:00:00	Gestion	0.0
2012-12-28 13:00:00	Gestion - Accueil Telephonique	2.6382668696609546
2012-12-28 13:00:00	Gestion Assurances	0.3946624012985822
2012-12-28 13:00:00	Gestion Clients	0.2054309059014514
2012-12-28 13:00:00	Gestion DZ	0.07031939556309652
2012-12-28 13:00:00	Gestion Relation Clienteles	0.10462171926868713
2012-12-28 13:00:00	Gestion Renault	0.0
2012-12-28 13:00:00	Japon	1.1977868974450345
2012-12-28 13:00:00	Manager	0.08191296308627471
2012-12-28 13:00:00	Mécanicien	0.3614101277629622
2012-12-28 13:00:00	Médical	11.571431626281985
2012-12-28 13:00:00	Nuit	0.007300870193445164
2012-12-28 13:00:00	Prestataires	0.0
2012-12-28 13:00:00	RENAULT	3.196171793521523
2012-12-28 13:00:00	RTC	1.5625847606296173
2012-12-28 13:00:00	Regulation Medicale	1.13826236189988
2012-12-28 13:00:00	SAP	0.9838622157716159
2012-12-28 13:00:00	Services	12.748967585391773
2012-12-28 13:00:00	Tech. Axa	92.89159577865563
2012-12-28 13:00:00	Tech. Inter	19.31968709361851
2012-12-28 13:00:00	Tech. Total	18.522267367177854
2012-12-28 13:00:00	Téléphonie	660.4245966757205
2012-12-28 13:30:00	CAT	53.413622862868976
2012-12-28 13:30:00	CMS	0.0
2012-12-28 13:30:00	Domicile	13.834158477754826
2012-12-28 13:30:00	Gestion	0.02265305009705898
2012-12-28 13:30:00	Gestion - Accueil Telephonique	4.7047544057522295
2012-12-28 13:30:00	Gestion Assurances	0.8396858987623723
2012-12-28 13:30:00	Gestion Clients	0.27424394925841256
2012-12-28 13:30:00	Gestion DZ	0.060347566506750994
2012-12-28 13:30:00	Gestion Relation Clienteles	0.1802390259026243
2012-12-28 13:30:00	Gestion Renault	0.0
2012-12-28 13:30:00	Japon	1.2003445040142324
2012-12-28 13:30:00	Manager	0.08238375039807622
2012-12-28 13:30:00	Mécanicien	0.7513719652661344
2012-12-28 13:30:00	Médical	14.738475398243938
2012-12-28 13:30:00	Nuit	0.04449021953200294
2012-12-28 13:30:00	Prestataires	0.0
2012-12-28 13:30:00	RENAULT	3.943358700026214
2012-12-28 13:30:00	RTC	2.430237751593003
2012-12-28 13:30:00	Regulation Medicale	0.936085986184807
2012-12-28 13:30:00	SAP	1.4414045647415996
2012-12-28 13:30:00	Services	16.95134179634476
2012-12-28 13:30:00	Tech. Axa	111.85637967862988
2012-12-28 13:30:00	Tech. Inter	27.024447944621436
2012-12-28 13:30:00	Tech. Total	23.275569128141708
2012-12-28 13:30:00	Téléphonie	621.6783201188721
2012-12-28 14:00:00	CAT	83.51544129961532
2012-12-28 14:00:00	CMS	0.015568751159413807
2012-12-28 14:00:00	Domicile	22.503687776771418
2012-12-28 14:00:00	Gestion	0.007351906466759317
2012-12-28 14:00:00	Gestion - Accueil Telephonique	10.814074720089177
2012-12-28 14:00:00	Gestion Assurances	1.7658401031804871
2012-12-28 14:00:00	Gestion Clients	0.5655482085441488
2012-12-28 14:00:00	Gestion DZ	0.12199167887671614
2012-12-28 14:00:00	Gestion Relation Clienteles	0.47836347862763695
2012-12-28 14:00:00	Gestion Renault	0.0
2012-12-28 14:00:00	Japon	1.2650480941414077
2012-12-28 14:00:00	Manager	0.12730850567868934
2012-12-28 14:00:00	Mécanicien	1.4731544978741251
2012-12-28 14:00:00	Médical	17.959784384189224
2012-12-28 14:00:00	Nuit	0.05211969921026238
2012-12-28 14:00:00	Prestataires	0.020804268476819487
2012-12-28 14:00:00	RENAULT	7.266713886125462
2012-12-28 14:00:00	RTC	6.529497843773626
2012-12-28 14:00:00	Regulation Medicale	1.129506519559289
2012-12-28 14:00:00	SAP	3.372561884717875
2012-12-28 14:00:00	Services	23.72603762172964
2012-12-28 14:00:00	Tech. Axa	174.527258314409
2012-12-28 14:00:00	Tech. Inter	38.15601491640155
2012-12-28 14:00:00	Tech. Total	40.11468622746346
2012-12-28 14:00:00	Téléphonie	528.5409803937391
2012-12-28 14:30:00	CAT	102.8271362660106
2012-12-28 14:30:00	CMS	0.015454363460003506
2012-12-28 14:30:00	Domicile	26.583661279310867
2012-12-28 14:30:00	Gestion	0.007300870193445164
2012-12-28 14:30:00	Gestion - Accueil Telephonique	13.476763228763332
2012-12-28 14:30:00	Gestion Assurances	1.8247370997569057
2012-12-28 14:30:00	Gestion Clients	0.7942655544946042
2012-12-28 14:30:00	Gestion DZ	0.06786546995584786
2012-12-28 14:30:00	Gestion Relation Clienteles	0.5126401678653458
2012-12-28 14:30:00	Gestion Renault	0.007351906466759317
2012-12-28 14:30:00	Japon	1.3685433438976613
2012-12-28 14:30:00	Manager	0.06704282288383823
2012-12-28 14:30:00	Mécanicien	1.676358555452433
2012-12-28 14:30:00	Médical	22.191701952493965
2012-12-28 14:30:00	Nuit	0.05099450855152732
2012-12-28 14:30:00	Prestataires	0.0
2012-12-28 14:30:00	RENAULT	11.02509800752031
2012-12-28 14:30:00	RTC	8.498955106222645
2012-12-28 14:30:00	Regulation Medicale	1.430780625583763
2012-12-28 14:30:00	SAP	4.107691261856994
2012-12-28 14:30:00	Services	27.670060129646497
2012-12-28 14:30:00	Tech. Axa	220.53027605949907
2012-12-28 14:30:00	Tech. Inter	52.85973011216554
2012-12-28 14:30:00	Tech. Total	46.05959211313543
2012-12-28 14:30:00	Téléphonie	533.6703042349682
2012-12-28 15:00:00	CAT	100.5461145816495
2012-12-28 15:00:00	CMS	0.03193005035502239
2012-12-28 15:00:00	Domicile	28.11270720490691
2012-12-28 15:00:00	Gestion	0.007351906466759317
2012-12-28 15:00:00	Gestion - Accueil Telephonique	12.656895586410023
2012-12-28 15:00:00	Gestion Assurances	1.799925722305451
2012-12-28 15:00:00	Gestion Clients	0.5078454416387945
2012-12-28 15:00:00	Gestion DZ	0.11446016844850249
2012-12-28 15:00:00	Gestion Relation Clienteles	0.6231636223422754
2012-12-28 15:00:00	Gestion Renault	0.007403661294818065
2012-12-28 15:00:00	Japon	1.1779202192539007
2012-12-28 15:00:00	Manager	0.08863483707856723
2012-12-28 15:00:00	Mécanicien	1.7757706149544017
2012-12-28 15:00:00	Médical	22.572988310482792
2012-12-28 15:00:00	Nuit	0.05288913973263476
2012-12-28 15:00:00	Prestataires	0.010407544457260443
2012-12-28 15:00:00	RENAULT	9.602525693164313
2012-12-28 15:00:00	RTC	8.364721103224717
2012-12-28 15:00:00	Regulation Medicale	1.3086821377169855
2012-12-28 15:00:00	SAP	4.236445722177962
2012-12-28 15:00:00	Services	30.15910784964288
2012-12-28 15:00:00	Tech. Axa	179.94394253335412
2012-12-28 15:00:00	Tech. Inter	35.93126079292169
2012-12-28 15:00:00	Tech. Total	43.568494432514186
2012-12-28 15:00:00	Téléphonie	499.0722030303771
2012-12-28 15:30:00	CAT	102.57792047898101
2012-12-28 15:30:00	CMS	0.02334404668769885
2012-12-28 15:30:00	Domicile	27.98474999867436
2012-12-28 15:30:00	Gestion	0.014698411851261639
2012-12-28 15:30:00	Gestion - Accueil Telephonique	12.287589042968857
2012-12-28 15:30:00	Gestion Assurances	1.6328111711612348
2012-12-28 15:30:00	Gestion Clients	0.5320597356068735
2012-12-28 15:30:00	Gestion DZ	0.07592187290129893
2012-12-28 15:30:00	Gestion Relation Clienteles	0.5173381707678537
2012-12-28 15:30:00	Gestion Renault	0.0
2012-12-28 15:30:00	Japon	1.4711039322952058
2012-12-28 15:30:00	Manager	0.08863483707857611
2012-12-28 15:30:00	Mécanicien	1.7097684496793963
2012-12-28 15:30:00	Médical	23.208191608033548
2012-12-28 15:30:00	Nuit	0.0586644642909917
2012-12-28 15:30:00	RENAULT	7.768571254271617
2012-12-28 15:30:00	RTC	8.264602496796565
2012-12-28 15:30:00	Regulation Medicale	1.4679178053767217
2012-12-28 15:30:00	SAP	4.109987361801846
2012-12-28 15:30:00	Services	29.01441339324711
2012-12-28 15:30:00	Tech. Axa	188.8188873011186
2012-12-28 15:30:00	Tech. Inter	29.744310701037463
2012-12-28 15:30:00	Tech. Total	46.65818381091471
2012-12-28 15:30:00	Téléphonie	501.8761256546677
2012-12-28 16:00:00	CAT	102.26875664744341
2012-12-28 16:00:00	CMS	0.0
2012-12-28 16:00:00	Domicile	26.201429129908895
2012-12-28 16:00:00	Gestion	0.0
2012-12-28 16:00:00	Gestion - Accueil Telephonique	1.9196660158509449
2012-12-28 16:00:00	Gestion Assurances	1.326418413272421
2012-12-28 16:00:00	Gestion Clients	0.3891273296944231
2012-12-28 16:00:00	Gestion DZ	0.053205773061515416
2012-12-28 16:00:00	Gestion Relation Clienteles	0.37806595788842046
2012-12-28 16:00:00	Gestion Renault	0.0
2012-12-28 16:00:00	Japon	1.2889571285695833
2012-12-28 16:00:00	Manager	0.08940147320921632
2012-12-28 16:00:00	Mécanicien	1.2697727449916307
2012-12-28 16:00:00	Médical	22.779765062497532
2012-12-28 16:00:00	Nuit	0.04403058090476364
2012-12-28 16:00:00	RENAULT	7.798113703318448
2012-12-28 16:00:00	RTC	7.998415601408477
2012-12-28 16:00:00	Regulation Medicale	1.5871892326096049
2012-12-28 16:00:00	SAP	1.5600705034442175
2012-12-28 16:00:00	Services	29.16307445241131
2012-12-28 16:00:00	Tech. Axa	194.59659823509315
2012-12-28 16:00:00	Tech. Inter	30.791735839479387
2012-12-28 16:00:00	Tech. Total	46.89926893306139
2012-12-28 16:00:00	Téléphonie	534.0657744221681
2012-12-28 16:30:00	CAT	94.26764450241566
2012-12-28 16:30:00	CMS	0.02489826633790493
2012-12-28 16:30:00	Domicile	20.528016256595944
2012-12-28 16:30:00	Gestion	0.0
2012-12-28 16:30:00	Gestion - Accueil Telephonique	0.17322412629967587
2012-12-28 16:30:00	Gestion Assurances	0.6615176101377696
2012-12-28 16:30:00	Gestion Clients	0.25050119524954617
2012-12-28 16:30:00	Gestion DZ	0.007563392132663438
2012-12-28 16:30:00	Gestion Relation Clienteles	0.25710202426674655
2012-12-28 16:30:00	Gestion Renault	0.0
2012-12-28 16:30:00	Japon	1.0693575699505864
2012-12-28 16:30:00	Manager	0.11693829404938683
2012-12-28 16:30:00	Mécanicien	0.9749194594409172
2012-12-28 16:30:00	Médical	20.462977694860665
2012-12-28 16:30:00	Nuit	0.04449021953200294
2012-12-28 16:30:00	RENAULT	7.938382918017979
2012-12-28 16:30:00	RTC	6.968315611926066
2012-12-28 16:30:00	Regulation Medicale	1.446172033190436
2012-12-28 16:30:00	SAP	1.2854026099434712
2012-12-28 16:30:00	Services	25.562978562090567
2012-12-28 16:30:00	Tech. Axa	195.35925377978455
2012-12-28 16:30:00	Tech. Inter	39.226165566072886
2012-12-28 16:30:00	Tech. Total	44.89183540132001
2012-12-28 16:30:00	Téléphonie	526.4201530120679
2012-12-28 17:00:00	CAT	84.04192208792955
2012-12-28 17:00:00	CMS	0.03281202153514684
2012-12-28 17:00:00	Domicile	16.53106132835321
2012-12-28 17:00:00	Gestion	0.0
2012-12-28 17:00:00	Gestion - Accueil Telephonique	0.08786814217028649
2012-12-28 17:00:00	Gestion Assurances	0.11785683342901088
2012-12-28 17:00:00	Gestion Clients	0.21698906212746394
2012-12-28 17:00:00	Gestion DZ	0.007563392132663438
2012-12-28 17:00:00	Gestion Relation Clienteles	0.12468577364745492
2012-12-28 17:00:00	Gestion Renault	0.0
2012-12-28 17:00:00	Japon	1.136627100256522
2012-12-28 17:00:00	Manager	0.06316870179124301
2012-12-28 17:00:00	Mécanicien	0.6078553329230374
2012-12-28 17:00:00	Médical	20.28121771397092
2012-12-28 17:00:00	Nuit	0.0582582565664147
2012-12-28 17:00:00	RENAULT	6.5733199603495684
2012-12-28 17:00:00	RTC	5.003084946075198
2012-12-28 17:00:00	Regulation Medicale	1.134167588419741
2012-12-28 17:00:00	SAP	0.6987003617823273
2012-12-28 17:00:00	Services	22.789444951202643
2012-12-28 17:00:00	Tech. Axa	190.1303542248071
2012-12-28 17:00:00	Tech. Inter	41.28369019471337
2012-12-28 17:00:00	Tech. Total	42.67118288492726
2012-12-28 17:00:00	Téléphonie	521.4484515456047
2012-12-28 17:30:00	CAT	74.94949765749877
2012-12-28 17:30:00	CMS	0.008477930869830175
2012-12-28 17:30:00	Domicile	10.112659149180292
2012-12-28 17:30:00	Gestion	0.0
2012-12-28 17:30:00	Gestion - Accueil Telephonique	0.03747622813818019
2012-12-28 17:30:00	Gestion Clients	0.0712084904062138
2012-12-28 17:30:00	Gestion DZ	0.007904462975165671
2012-12-28 17:30:00	Gestion Relation Clienteles	0.08019049959230529
2012-12-28 17:30:00	Gestion Renault	0.0
2012-12-28 17:30:00	Japon	1.0640020748584522
2012-12-28 17:30:00	Manager	0.02993740632658337
2012-12-28 17:30:00	Mécanicien	0.49527626818267834
2012-12-28 17:30:00	Médical	15.383036018529811
2012-12-28 17:30:00	Nuit	0.02993740632658337
2012-12-28 17:30:00	RENAULT	7.145745522074964
2012-12-28 17:30:00	RTC	2.9227112208655726
2012-12-28 17:30:00	Regulation Medicale	1.1328735822797675
2012-12-28 17:30:00	SAP	0.2551047918456817
2012-12-28 17:30:00	Services	18.351113090566162
2012-12-28 17:30:00	Tech. Axa	194.76558770607934
2012-12-28 17:30:00	Tech. Inter	38.88932260320631
2012-12-28 17:30:00	Tech. Total	40.150217611600354
2012-12-28 17:30:00	Téléphonie	480.4620760599045
2012-12-28 18:00:00	CAT	82.83065601706554
2012-12-28 18:00:00	CMS	0.028131176343855202
2012-12-28 18:00:00	Domicile	7.437796132136576
2012-12-28 18:00:00	Gestion	0.0
2012-12-28 18:00:00	Gestion - Accueil Telephonique	0.02203952408347476
2012-12-28 18:00:00	Gestion Clients	0.061454180167501704
2012-12-28 18:00:00	Gestion DZ	0.0
2012-12-28 18:00:00	Gestion Relation Clienteles	0.016813204774628332
2012-12-28 18:00:00	Gestion Renault	0.0
2012-12-28 18:00:00	Japon	0.9032703688961163
2012-12-28 18:00:00	Manager	0.029171553528914984
2012-12-28 18:00:00	Mécanicien	0.29449335945692656
2012-12-28 18:00:00	Médical	13.474888994109664
2012-12-28 18:00:00	Nuit	0.007300870193445164
2012-12-28 18:00:00	RENAULT	5.590638406796251
2012-12-28 18:00:00	RTC	0.37876167543053896
2012-12-28 18:00:00	Regulation Medicale	1.1076951398911827
2012-12-28 18:00:00	SAP	0.10485115143652912
2012-12-28 18:00:00	Services	16.56921941063279
2012-12-28 18:00:00	Tech. Axa	171.1923503540335
2012-12-28 18:00:00	Tech. Inter	36.862643043655005
2012-12-28 18:00:00	Tech. Total	35.444617091588356
2012-12-28 18:00:00	Téléphonie	419.42507148671325
2012-12-28 18:30:00	CAT	53.20873861833184
2012-12-28 18:30:00	CMS	0.0
2012-12-28 18:30:00	Domicile	4.285532225487354
2012-12-28 18:30:00	Gestion	0.0
2012-12-28 18:30:00	Gestion - Accueil Telephonique	0.014801845224621246
2012-12-28 18:30:00	Gestion Relation Clienteles	0.008616853480587494
2012-12-28 18:30:00	Gestion Renault	0.0
2012-12-28 18:30:00	Japon	0.7548803079360056
2012-12-28 18:30:00	Manager	0.05706751028397683
2012-12-28 18:30:00	Mécanicien	0.23783513517610544
2012-12-28 18:30:00	Médical	11.246315689995289
2012-12-28 18:30:00	Nuit	0.07642859749434905
2012-12-28 18:30:00	RENAULT	4.214970300235641
2012-12-28 18:30:00	Regulation Medicale	1.13891483430268
2012-12-28 18:30:00	SAP	0.029791301258113023
2012-12-28 18:30:00	Services	12.469240131650071
2012-12-28 18:30:00	Tech. Axa	132.36512607827004
2012-12-28 18:30:00	Tech. Inter	49.85705854676367
2012-12-28 18:30:00	Tech. Total	28.985019861094585
2012-12-28 18:30:00	Téléphonie	368.88882450870767
2012-12-28 19:00:00	CAT	7.807933727120742
2012-12-28 19:00:00	CMS	0.0
2012-12-28 19:00:00	Domicile	3.0691886007774816
2012-12-28 19:00:00	Gestion	0.0
2012-12-28 19:00:00	Gestion - Accueil Telephonique	0.02203952408347476
2012-12-28 19:00:00	Gestion Relation Clienteles	0.0
2012-12-28 19:00:00	Gestion Renault	0.0
2012-12-28 19:00:00	Japon	0.7007880803715949
2012-12-28 19:00:00	Manager	0.021886639200303648
2012-12-28 19:00:00	Mécanicien	0.11407873134825941
2012-12-28 19:00:00	Médical	9.70413141189689
2012-12-28 19:00:00	Nuit	0.036451164722910434
2012-12-28 19:00:00	RENAULT	3.100199713342797
2012-12-28 19:00:00	Regulation Medicale	0.7909654774388564
2012-12-28 19:00:00	SAP	0.007456149960329839
2012-12-28 19:00:00	Services	9.910547996626642
2012-12-28 19:00:00	Tech. Axa	147.53212165267374
2012-12-28 19:00:00	Tech. Inter	35.45508356835773
2012-12-28 19:00:00	Tech. Total	22.95355957199762
2012-12-28 19:00:00	Téléphonie	354.3692975740558
2012-12-28 19:30:00	CMS	0.0
2012-12-28 19:30:00	Domicile	1.9835515305115692
2012-12-28 19:30:00	Gestion	0.0
2012-12-28 19:30:00	Gestion - Accueil Telephonique	0.0
2012-12-28 19:30:00	Gestion Relation Clienteles	0.0
2012-12-28 19:30:00	Gestion Renault	0.0
2012-12-28 19:30:00	Japon	0.6786530823898218
2012-12-28 19:30:00	Manager	0.014596414004861558
2012-12-28 19:30:00	Mécanicien	0.09714758776779409
2012-12-28 19:30:00	Médical	7.751757428941781
2012-12-28 19:30:00	Nuit	0.05902188507227457
2012-12-28 19:30:00	RENAULT	2.2681968725375867
2012-12-28 19:30:00	Regulation Medicale	0.6986189749458127
2012-12-28 19:30:00	SAP	0.007456149960329839
2012-12-28 19:30:00	Services	7.922075567214457
2012-12-28 19:30:00	Tech. Axa	130.51371576939601
2012-12-28 19:30:00	Tech. Inter	24.536264785565507
2012-12-28 19:30:00	Tech. Total	15.941168203914827
2012-12-28 19:30:00	Téléphonie	281.648424933934
2012-12-28 20:00:00	CAT	0.5816929120499781
2012-12-28 20:00:00	CMS	0.0
2012-12-28 20:00:00	Domicile	1.6121165517724645
2012-12-28 20:00:00	Gestion	0.0
2012-12-28 20:00:00	Gestion - Accueil Telephonique	0.0
2012-12-28 20:00:00	Gestion Relation Clienteles	0.0
2012-12-28 20:00:00	Gestion Renault	0.0
2012-12-28 20:00:00	Japon	0.6031976186329313
2012-12-28 20:00:00	Manager	0.021886639200303648
2012-12-28 20:00:00	Mécanicien	0.0664265752096993
2012-12-28 20:00:00	Médical	8.302735213514122
2012-12-28 20:00:00	Nuit	0.021886639200303648
2012-12-28 20:00:00	RENAULT	1.8733033837858182
2012-12-28 20:00:00	Regulation Medicale	0.8320529187933001
2012-12-28 20:00:00	SAP	0.007456149960329839
2012-12-28 20:00:00	Services	6.190868952672206
2012-12-28 20:00:00	Tech. Axa	86.76013652033993
2012-12-28 20:00:00	Tech. Inter	27.75868437855454
2012-12-28 20:00:00	Tech. Total	15.333729822031907
2012-12-28 20:00:00	Téléphonie	266.7166709400451
2012-12-28 20:30:00	CMS	0.0
2012-12-28 20:30:00	Domicile	1.1231147142705034
2012-12-28 20:30:00	Gestion	0.0
2012-12-28 20:30:00	Gestion - Accueil Telephonique	0.0
2012-12-28 20:30:00	Gestion Relation Clienteles	0.0
2012-12-28 20:30:00	Gestion Renault	0.0
2012-12-28 20:30:00	Japon	0.4747351757445628
2012-12-28 20:30:00	Manager	0.05373943415569293
2012-12-28 20:30:00	Mécanicien	0.0
2012-12-28 20:30:00	Médical	5.809534243930066
2012-12-28 20:30:00	Nuit	0.036451164722910434
2012-12-28 20:30:00	RENAULT	1.4442809902171572
2012-12-28 20:30:00	Regulation Medicale	0.457063200211989
2012-12-28 20:30:00	SAP	0.0
2012-12-28 20:30:00	Services	4.93962675706467
2012-12-28 20:30:00	Tech. Axa	89.47520933630906
2012-12-28 20:30:00	Tech. Inter	17.713300217079635
2012-12-28 20:30:00	Tech. Total	11.816299251894593
2012-12-28 20:30:00	Téléphonie	217.05634359979462
2012-12-28 21:00:00	CAT	0.17980362109524695
2012-12-28 21:00:00	CMS	0.0
2012-12-28 21:00:00	Domicile	0.8316080654451152
2012-12-28 21:00:00	Gestion	0.0
2012-12-28 21:00:00	Gestion - Accueil Telephonique	0.0
2012-12-28 21:00:00	Gestion Relation Clienteles	0.0
2012-12-28 21:00:00	Gestion Renault	0.0
2012-12-28 21:00:00	Japon	0.7668129797089618
2012-12-28 21:00:00	Manager	0.007351906466759317
2012-12-28 21:00:00	Mécanicien	0.0
2012-12-28 21:00:00	Médical	5.496264786102332
2012-12-28 21:00:00	Nuit	0.036451164722910434
2012-12-28 21:00:00	RENAULT	1.2476101789728888
2012-12-28 21:00:00	Regulation Medicale	0.4330773298589108
2012-12-28 21:00:00	SAP	0.0
2012-12-28 21:00:00	Services	3.6917386571401645
2012-12-28 21:00:00	Tech. Axa	72.72549455131069
2012-12-28 21:00:00	Tech. Inter	19.03401433478093
2012-12-28 21:00:00	Tech. Total	9.36582513579908
2012-12-28 21:00:00	Téléphonie	195.22101388107487
2012-12-28 21:30:00	CMS	0.0
2012-12-28 21:30:00	Domicile	0.7704160643496305
2012-12-28 21:30:00	Gestion	0.0
2012-12-28 21:30:00	Gestion - Accueil Telephonique	0.007563392132663438
2012-12-28 21:30:00	Gestion Relation Clienteles	0.0
2012-12-28 21:30:00	Gestion Renault	0.0
2012-12-28 21:30:00	Japon	0.44935712377515813
2012-12-28 21:30:00	Manager	0.0
2012-12-28 21:30:00	Mécanicien	0.0
2012-12-28 21:30:00	Médical	4.60911692300666
2012-12-28 21:30:00	Nuit	0.007300870193445164
2012-12-28 21:30:00	RENAULT	0.5909240615977573
2012-12-28 21:30:00	Regulation Medicale	0.41794179422447897
2012-12-28 21:30:00	SAP	0.0
2012-12-28 21:30:00	Services	2.719776867242931
2012-12-28 21:30:00	Tech. Axa	55.52286042733196
2012-12-28 21:30:00	Tech. Inter	11.879089248157083
2012-12-28 21:30:00	Tech. Total	7.282911906675937
2012-12-28 21:30:00	Téléphonie	140.04246897595547
2012-12-28 22:00:00	CMS	0.0
2012-12-28 22:00:00	Domicile	0.5133658384021356
2012-12-28 22:00:00	Gestion	0.0
2012-12-28 22:00:00	Gestion - Accueil Telephonique	0.0
2012-12-28 22:00:00	Gestion Relation Clienteles	0.0
2012-12-28 22:00:00	Gestion Renault	0.0
2012-12-28 22:00:00	Japon	0.4391012900556923
