DATE	ASS_ASSIGNMENT	prediction
2012-12-28 12:30:00	Gestion Assurances	0.6407501996718036
2012-12-28 12:30:00	Gestion Clients	0.2376769354908806
2012-12-28 12:30:00	Gestion DZ	0.07071548059057724
2012-12-28 12:30:00	Gestion Relation Clienteles	0.16883529608910106
2012-12-28 12:30:00	Gestion Renault	0.0
2012-12-28 12:30:00	Japon	1.155387895972689
2012-12-28 12:30:00	Manager	0.0717008138746297
2012-12-28 12:30:00	Mécanicien	0.6243865799035521
2012-12-28 12:30:00	Médical	14.708281529301066
2012-12-28 12:30:00	Nuit	0.015034306425007405
2012-12-28 12:30:00	Prestataires	0.0
2012-12-28 12:30:00	RENAULT	4.025582017682232
2012-12-28 12:30:00	RTC	1.992372322920193
2012-12-28 12:30:00	Regulation Medicale	1.197388565118467
2012-12-28 12:30:00	SAP	1.173782369357893
2012-12-28 12:30:00	Services	16.796147619183845
2012-12-28 12:30:00	Tech. Axa	103.05593326215565
2012-12-28 12:30:00	Tech. Inter	39.015989950923746
2012-12-28 12:30:00	Tech. Total	23.32405600957766
2012-12-28 12:30:00	Téléphonie	765.68485896511
2012-12-28 13:00:00	CAT	42.11329077790208
2012-12-28 13:00:00	CMS	0.0
2012-12-28 13:00:00	Domicile	9.112849550241547
2012-12-28 13:00:00	Gestion	0.0
2012-12-28 13:00:00	Gestion - Accueil Telephonique	2.717414875750783
2012-12-28 13:00:00	Gestion Assurances	0.4065022733375397
2012-12-28 13:00:00	Gestion Clients	0.21159383307849497
2012-12-28 13:00:00	Gestion DZ	0.07242897742998942
2012-12-28 13:00:00	Gestion Relation Clienteles	0.10776037084674775
2012-12-28 13:00:00	Gestion Renault	0.0
2012-12-28 13:00:00	Japon	1.2337205043683857
2012-12-28 13:00:00	Manager	0.08437035197886296
2012-12-28 13:00:00	Mécanicien	0.3722524315958511
2012-12-28 13:00:00	Médical	11.918574575070444
2012-12-28 13:00:00	Nuit	0.007519896299248519
2012-12-28 13:00:00	Prestataires	0.0
2012-12-28 13:00:00	RENAULT	3.2920569473271684
2012-12-28 13:00:00	RTC	1.6094623034485058
2012-12-28 13:00:00	Regulation Medicale	1.1724102327568764
2012-12-28 13:00:00	SAP	1.0133780822447644
2012-12-28 13:00:00	Services	13.131436612953527
2012-12-28 13:00:00	Tech. Axa	95.6783436520153
2012-12-28 13:00:00	Tech. Inter	19.899277706427064
2012-12-28 13:00:00	Tech. Total	19.07793538819319
2012-12-28 13:00:00	Téléphonie	680.2373345759921
2012-12-28 13:30:00	CAT	55.016031548755045
2012-12-28 13:30:00	CMS	0.0
2012-12-28 13:30:00	Domicile	14.249183232087471
2012-12-28 13:30:00	Gestion	0.02333264159997075
2012-12-28 13:30:00	Gestion - Accueil Telephonique	4.8458970379247965
2012-12-28 13:30:00	Gestion Assurances	0.8648764757252435
2012-12-28 13:30:00	Gestion Clients	0.28247126773616493
2012-12-28 13:30:00	Gestion DZ	0.06215799350195352
2012-12-28 13:30:00	Gestion Relation Clienteles	0.18564619667970303
2012-12-28 13:30:00	Gestion Renault	0.0
2012-12-28 13:30:00	Japon	1.2363548391346595
2012-12-28 13:30:00	Manager	0.0848552629100185
2012-12-28 13:30:00	Mécanicien	0.7739131242241184
2012-12-28 13:30:00	Médical	15.180629660191258
2012-12-28 13:30:00	Nuit	0.04582492611796303
2012-12-28 13:30:00	Prestataires	0.0
2012-12-28 13:30:00	RENAULT	4.061659461027
2012-12-28 13:30:00	RTC	2.5031448841407933
2012-12-28 13:30:00	Regulation Medicale	0.9641685657703513
2012-12-28 13:30:00	SAP	1.4846467016838476
2012-12-28 13:30:00	Services	17.4598820502351
2012-12-28 13:30:00	Tech. Axa	115.21207106898878
2012-12-28 13:30:00	Tech. Inter	27.83518138296008
2012-12-28 13:30:00	Tech. Total	23.97383620198596
2012-12-28 13:30:00	Téléphonie	640.3286697224382
2012-12-28 14:00:00	CAT	86.02090453860379
2012-12-28 14:00:00	CMS	0.01603581369419622
2012-12-28 14:00:00	Domicile	23.17879841007456
2012-12-28 14:00:00	Gestion	0.007572463660762097
2012-12-28 14:00:00	Gestion - Accueil Telephonique	11.138496961691853
2012-12-28 14:00:00	Gestion Assurances	1.8188153062759018
2012-12-28 14:00:00	Gestion Clients	0.5825146548004733
2012-12-28 14:00:00	Gestion DZ	0.12565142924301761
2012-12-28 14:00:00	Gestion Relation Clienteles	0.4927143829864661
2012-12-28 14:00:00	Gestion Renault	0.0
2012-12-28 14:00:00	Japon	1.30299953696565
2012-12-28 14:00:00	Manager	0.13112776084905003
2012-12-28 14:00:00	Mécanicien	1.517349132810349
2012-12-28 14:00:00	Médical	18.4985779157149
2012-12-28 14:00:00	Nuit	0.053683290186570254
2012-12-28 14:00:00	Prestataires	0.021428396531124074
2012-12-28 14:00:00	RENAULT	7.484715302709226
2012-12-28 14:00:00	RTC	6.725382779086835
2012-12-28 14:00:00	Regulation Medicale	1.1633917151460678
2012-12-28 14:00:00	SAP	3.4737387412594116
2012-12-28 14:00:00	Services	24.437818750381528
2012-12-28 14:00:00	Tech. Axa	179.76307606384128
2012-12-28 14:00:00	Tech. Inter	39.3006953638936
2012-12-28 14:00:00	Tech. Total	41.31812681428736
2012-12-28 14:00:00	Téléphonie	544.3972098055513
2012-12-28 14:30:00	CAT	105.91195035399092
2012-12-28 14:30:00	CMS	0.015917994363803614
2012-12-28 14:30:00	Domicile	27.381171117690194
2012-12-28 14:30:00	Gestion	0.007519896299248519
2012-12-28 14:30:00	Gestion - Accueil Telephonique	13.881066125626232
2012-12-28 14:30:00	Gestion Assurances	1.879479212749613
2012-12-28 14:30:00	Gestion Clients	0.8180935211294423
2012-12-28 14:30:00	Gestion DZ	0.0699014340545233
2012-12-28 14:30:00	Gestion Relation Clienteles	0.5280193729013062
2012-12-28 14:30:00	Gestion Renault	0.007572463660762097
2012-12-28 14:30:00	Japon	1.4095996442145913
2012-12-28 14:30:00	Manager	0.06905410757035338
2012-12-28 14:30:00	Mécanicien	1.726649312116006
2012-12-28 14:30:00	Médical	22.857453011068785
2012-12-28 14:30:00	Nuit	0.05252434380807314
2012-12-28 14:30:00	Prestataires	0.0
2012-12-28 14:30:00	RENAULT	11.35585094774592
2012-12-28 14:30:00	RTC	8.753923759409325
2012-12-28 14:30:00	Regulation Medicale	1.4737040443512759
2012-12-28 14:30:00	SAP	4.230921999712704
2012-12-28 14:30:00	Services	28.500161933535892
2012-12-28 14:30:00	Tech. Axa	227.14618434128406
2012-12-28 14:30:00	Tech. Inter	54.445522015530514
2012-12-28 14:30:00	Tech. Total	47.441379876529496
2012-12-28 14:30:00	Téléphonie	549.6804133620172
2012-12-28 15:00:00	CAT	103.562498019099
2012-12-28 15:00:00	CMS	0.03288795186567306
2012-12-28 15:00:00	Domicile	28.95608842105412
2012-12-28 15:00:00	Gestion	0.007572463660762097
2012-12-28 15:00:00	Gestion - Accueil Telephonique	13.036602454002324
2012-12-28 15:00:00	Gestion Assurances	1.8539234939746145
2012-12-28 15:00:00	Gestion Clients	0.5230808048879584
2012-12-28 15:00:00	Gestion DZ	0.11789397350195756
2012-12-28 15:00:00	Gestion Relation Clienteles	0.6418585310125436
2012-12-28 15:00:00	Gestion Renault	0.007625771133662607
2012-12-28 15:00:00	Japon	1.2132578258315176
2012-12-28 15:00:00	Manager	0.09129388219092426
2012-12-28 15:00:00	Mécanicien	1.8290437334030338
2012-12-28 15:00:00	Médical	23.250177959797277
2012-12-28 15:00:00	Nuit	0.05447581392461381
2012-12-28 15:00:00	Prestataires	0.010719770790978257
2012-12-28 15:00:00	RENAULT	9.890601463959243
2012-12-28 15:00:00	RTC	8.61566273632146
2012-12-28 15:00:00	Regulation Medicale	1.347942601848495
2012-12-28 15:00:00	SAP	4.3635390938433005
2012-12-28 15:00:00	Services	31.063881085132167
2012-12-28 15:00:00	Tech. Axa	185.34226080935474
2012-12-28 15:00:00	Tech. Inter	37.00919861670934
2012-12-28 15:00:00	Tech. Total	44.87554926548961
2012-12-28 15:00:00	Téléphonie	514.0443691212885
2012-12-28 15:30:00	CAT	105.65525809335044
2012-12-28 15:30:00	CMS	0.024044368088329816
2012-12-28 15:30:00	Domicile	28.82429249863459
2012-12-28 15:30:00	Gestion	0.015139364206799488
2012-12-28 15:30:00	Gestion - Accueil Telephonique	12.656216714257923
2012-12-28 15:30:00	Gestion Assurances	1.6817955062960719
2012-12-28 15:30:00	Gestion Clients	0.5480215276750797
2012-12-28 15:30:00	Gestion DZ	0.0781995290883379
2012-12-28 15:30:00	Gestion Relation Clienteles	0.5328583158908894
2012-12-28 15:30:00	Gestion Renault	0.0
2012-12-28 15:30:00	Japon	1.515237050264062
2012-12-28 15:30:00	Manager	0.0912938821909334
2012-12-28 15:30:00	Mécanicien	1.7610615031697783
2012-12-28 15:30:00	Médical	23.904437356274556
2012-12-28 15:30:00	Nuit	0.060424398219721454
2012-12-28 15:30:00	RENAULT	8.001628391899766
2012-12-28 15:30:00	RTC	8.512540571700463
2012-12-28 15:30:00	Regulation Medicale	1.5119553395380234
2012-12-28 15:30:00	SAP	4.233286982655901
2012-12-28 15:30:00	Services	29.884845795044523
2012-12-28 15:30:00	Tech. Axa	194.48345392015216
2012-12-28 15:30:00	Tech. Inter	30.636640022068587
2012-12-28 15:30:00	Tech. Total	48.05792932524215
2012-12-28 15:30:00	Téléphonie	516.9324094243077
2012-12-28 16:00:00	CAT	105.33681934686672
2012-12-28 16:00:00	CMS	0.0
2012-12-28 16:00:00	Domicile	26.98747200380616
2012-12-28 16:00:00	Gestion	0.0
2012-12-28 16:00:00	Gestion - Accueil Telephonique	1.9772559963264733
2012-12-28 16:00:00	Gestion Assurances	1.3662109656705936
2012-12-28 16:00:00	Gestion Clients	0.4008011495852558
2012-12-28 16:00:00	Gestion DZ	0.05480194625336088
2012-12-28 16:00:00	Gestion Relation Clienteles	0.38940793662507306
2012-12-28 16:00:00	Gestion Renault	0.0
2012-12-28 16:00:00	Japon	1.327625842426671
2012-12-28 16:00:00	Manager	0.09208351740549281
2012-12-28 16:00:00	Mécanicien	1.3078659273413797
2012-12-28 16:00:00	Médical	23.463158014372457
2012-12-28 16:00:00	Nuit	0.04535149833190655
2012-12-28 16:00:00	RENAULT	8.032057114418002
2012-12-28 16:00:00	RTC	8.238368069450733
2012-12-28 16:00:00	Regulation Medicale	1.6348049095878932
2012-12-28 16:00:00	SAP	1.6068726185475442
2012-12-28 16:00:00	Services	30.037966685983648
2012-12-28 16:00:00	Tech. Axa	200.43449618214595
2012-12-28 16:00:00	Tech. Inter	31.71548791466377
2012-12-28 16:00:00	Tech. Total	48.30624700105324
2012-12-28 16:00:00	Téléphonie	550.0877476548332
2012-12-28 16:30:00	CAT	97.09567383748814
2012-12-28 16:30:00	CMS	0.025645214328042076
2012-12-28 16:30:00	Domicile	21.14385674429382
2012-12-28 16:30:00	Gestion	0.0
2012-12-28 16:30:00	Gestion - Accueil Telephonique	0.17842085008866615
2012-12-28 16:30:00	Gestion Assurances	0.6813631384419027
2012-12-28 16:30:00	Gestion Clients	0.2580162311070326
2012-12-28 16:30:00	Gestion DZ	0.007790293896643341
2012-12-28 16:30:00	Gestion Relation Clienteles	0.264815084994749
2012-12-28 16:30:00	Gestion Renault	0.0
2012-12-28 16:30:00	Japon	1.1014382970491041
2012-12-28 16:30:00	Manager	0.12044644287086843
2012-12-28 16:30:00	Mécanicien	1.0041670432241447
2012-12-28 16:30:00	Médical	21.076867025706488
2012-12-28 16:30:00	Nuit	0.04582492611796303
2012-12-28 16:30:00	RENAULT	8.176534405558519
2012-12-28 16:30:00	RTC	7.177365080283848
2012-12-28 16:30:00	Regulation Medicale	1.4895571941861492
2012-12-28 16:30:00	SAP	1.3239646882417755
2012-12-28 16:30:00	Services	26.329867918953283
2012-12-28 16:30:00	Tech. Axa	201.2200313931781
2012-12-28 16:30:00	Tech. Inter	40.402950533055076
2012-12-28 16:30:00	Tech. Total	46.23859046335961
2012-12-28 16:30:00	Téléphonie	542.21275760243
2012-12-28 17:00:00	CAT	86.56317975056744
2012-12-28 17:00:00	CMS	0.03379638218120125
2012-12-28 17:00:00	Domicile	17.02699316820381
2012-12-28 17:00:00	Gestion	0.0
2012-12-28 17:00:00	Gestion - Accueil Telephonique	0.09050418643539508
2012-12-28 17:00:00	Gestion Assurances	0.1213925384318812
2012-12-28 17:00:00	Gestion Clients	0.22349873399128786
2012-12-28 17:00:00	Gestion DZ	0.007790293896643341
2012-12-28 17:00:00	Gestion Relation Clienteles	0.12842634685687856
2012-12-28 17:00:00	Gestion Renault	0.0
2012-12-28 17:00:00	Japon	1.1707259132642178
2012-12-28 17:00:00	Manager	0.0650637628449803
2012-12-28 17:00:00	Mécanicien	0.6260909929107286
2012-12-28 17:00:00	Médical	20.889654245390048
2012-12-28 17:00:00	Nuit	0.060006004263407145
2012-12-28 17:00:00	RENAULT	6.770519559160055
2012-12-28 17:00:00	RTC	5.153177494457454
2012-12-28 17:00:00	Regulation Medicale	1.1681926160723333
2012-12-28 17:00:00	SAP	0.7196613726357971
2012-12-28 17:00:00	Services	23.473128299738722
2012-12-28 17:00:00	Tech. Axa	195.8342648515513
2012-12-28 17:00:00	Tech. Inter	42.52220090055477
2012-12-28 17:00:00	Tech. Total	43.95131837147508
2012-12-28 17:00:00	Téléphonie	537.0919050919729
2012-12-28 17:30:00	CAT	77.19798258722373
2012-12-28 17:30:00	CMS	0.00873226879592508
2012-12-28 17:30:00	Domicile	10.416038923655702
2012-12-28 17:30:00	Gestion	0.0
2012-12-28 17:30:00	Gestion - Accueil Telephonique	0.0386005149823256
2012-12-28 17:30:00	Gestion Clients	0.07334474511840021
2012-12-28 17:30:00	Gestion DZ	0.008141596864420642
2012-12-28 17:30:00	Gestion Relation Clienteles	0.08259621458007445
2012-12-28 17:30:00	Gestion Renault	0.0
2012-12-28 17:30:00	Japon	1.0959221371042058
2012-12-28 17:30:00	Manager	0.030835528516380873
2012-12-28 17:30:00	Mécanicien	0.5101345562281587
2012-12-28 17:30:00	Médical	15.844527099085706
2012-12-28 17:30:00	Nuit	0.030835528516380873
2012-12-28 17:30:00	RENAULT	7.360117887737213
2012-12-28 17:30:00	RTC	3.01039255749154
2012-12-28 17:30:00	Regulation Medicale	1.1668597897481605
2012-12-28 17:30:00	SAP	0.26275793560105215
2012-12-28 17:30:00	Services	18.901646483283148
2012-12-28 17:30:00	Tech. Axa	200.60855533726172
2012-12-28 17:30:00	Tech. Inter	40.0560022813025
2012-12-28 17:30:00	Tech. Total	41.35472413994837
2012-12-28 17:30:00	Téléphonie	494.87593834170167
2012-12-28 18:00:00	CAT	85.3155756975775
2012-12-28 18:00:00	CMS	0.02897511163417086
2012-12-28 18:00:00	Domicile	7.660930016100673
2012-12-28 18:00:00	Gestion	0.0
2012-12-28 18:00:00	Gestion - Accueil Telephonique	0.022700709805979002
2012-12-28 18:00:00	Gestion Clients	0.06329780557252676
2012-12-28 18:00:00	Gestion DZ	0.0
2012-12-28 18:00:00	Gestion Relation Clienteles	0.017317600917867184
2012-12-28 18:00:00	Gestion Renault	0.0
2012-12-28 18:00:00	Japon	0.9303684799629999
2012-12-28 18:00:00	Manager	0.030046700134782434
2012-12-28 18:00:00	Mécanicien	0.30332816024063436
2012-12-28 18:00:00	Médical	13.879135663932955
2012-12-28 18:00:00	Nuit	0.007519896299248519
2012-12-28 18:00:00	RENAULT	5.758357559000139
2012-12-28 18:00:00	RTC	0.3901245256934551
2012-12-28 18:00:00	Regulation Medicale	1.1409259940879182
2012-12-28 18:00:00	SAP	0.107996685979625
2012-12-28 18:00:00	Services	17.066295992951776
2012-12-28 18:00:00	Tech. Axa	176.3281208646545
2012-12-28 18:00:00	Tech. Inter	37.96852233496465
2012-12-28 18:00:00	Tech. Total	36.507955604336004
2012-12-28 18:00:00	Téléphonie	432.00782363131464
2012-12-28 18:30:00	CAT	54.8050007768818
2012-12-28 18:30:00	CMS	0.0
2012-12-28 18:30:00	Domicile	4.414098192251974
2012-12-28 18:30:00	Gestion	0.0
2012-12-28 18:30:00	Gestion - Accueil Telephonique	0.015245900581359884
2012-12-28 18:30:00	Gestion Relation Clienteles	0.008875359085005119
2012-12-28 18:30:00	Gestion Renault	0.0
2012-12-28 18:30:00	Japon	0.7775267171740857
2012-12-28 18:30:00	Manager	0.058779535592496136
2012-12-28 18:30:00	Mécanicien	0.2449701892313886
2012-12-28 18:30:00	Médical	11.583705160695148
2012-12-28 18:30:00	Nuit	0.07872145541917952
2012-12-28 18:30:00	RENAULT	4.34141940924271
2012-12-28 18:30:00	Regulation Medicale	1.1730822793317606
2012-12-28 18:30:00	SAP	0.030685040295856416
2012-12-28 18:30:00	Services	12.843317335599574
2012-12-28 18:30:00	Tech. Axa	136.33607986061816
2012-12-28 18:30:00	Tech. Inter	51.35277030316658
2012-12-28 18:30:00	Tech. Total	29.854570456927423
2012-12-28 18:30:00	Téléphonie	379.9554892439689
2012-12-28 19:00:00	CAT	8.042171738934364
2012-12-28 19:00:00	CMS	0.0
2012-12-28 19:00:00	Domicile	3.161264258800806
2012-12-28 19:00:00	Gestion	0.0
2012-12-28 19:00:00	Gestion - Accueil Telephonique	0.022700709805979002
2012-12-28 19:00:00	Gestion Relation Clienteles	0.0
2012-12-28 19:00:00	Gestion Renault	0.0
2012-12-28 19:00:00	Japon	0.7218117227827427
2012-12-28 19:00:00	Manager	0.02254323837631276
2012-12-28 19:00:00	Mécanicien	0.1175010932887072
2012-12-28 19:00:00	Médical	9.995255354253796
2012-12-28 19:00:00	Nuit	0.037544699664597746
2012-12-28 19:00:00	RENAULT	3.193205704743081
2012-12-28 19:00:00	Regulation Medicale	0.8146944417620221
2012-12-28 19:00:00	SAP	0.007679834459139734
2012-12-28 19:00:00	Services	10.20786443652544
2012-12-28 19:00:00	Tech. Axa	151.95808530225395
2012-12-28 19:00:00	Tech. Inter	36.51873607540846
2012-12-28 19:00:00	Tech. Total	23.64216635915755
2012-12-28 19:00:00	Téléphonie	365.00037650127746
2012-12-28 19:30:00	CMS	0.0
2012-12-28 19:30:00	Domicile	2.043058076426916
2012-12-28 19:30:00	Gestion	0.0
2012-12-28 19:30:00	Gestion - Accueil Telephonique	0.0
2012-12-28 19:30:00	Gestion Relation Clienteles	0.0
2012-12-28 19:30:00	Gestion Renault	0.0
2012-12-28 19:30:00	Japon	0.6990126748615165
2012-12-28 19:30:00	Manager	0.015034306425007405
2012-12-28 19:30:00	Mécanicien	0.10006201540082792
2012-12-28 19:30:00	Médical	7.984310151810035
2012-12-28 19:30:00	Nuit	0.06079254162444281
2012-12-28 19:30:00	RENAULT	2.3362427787137143
2012-12-28 19:30:00	Regulation Medicale	0.7195775441941871
2012-12-28 19:30:00	SAP	0.007679834459139734
2012-12-28 19:30:00	Services	8.15973783423089
2012-12-28 19:30:00	Tech. Axa	134.4291272424779
2012-12-28 19:30:00	Tech. Inter	25.27235272913247
2012-12-28 19:30:00	Tech. Total	16.41940325003227
2012-12-28 19:30:00	Téléphonie	290.097877681952
2012-12-28 20:00:00	CAT	0.5991436994114775
2012-12-28 20:00:00	CMS	0.0
2012-12-28 20:00:00	Domicile	1.6604800483256386
2012-12-28 20:00:00	Gestion	0.0
2012-12-28 20:00:00	Gestion - Accueil Telephonique	0.0
2012-12-28 20:00:00	Gestion Relation Clienteles	0.0
2012-12-28 20:00:00	Gestion Renault	0.0
2012-12-28 20:00:00	Japon	0.6212935471919193
2012-12-28 20:00:00	Manager	0.02254323837631276
2012-12-28 20:00:00	Mécanicien	0.06841937246599028
2012-12-28 20:00:00	Médical	8.551817269919546
2012-12-28 20:00:00	Nuit	0.02254323837631276
2012-12-28 20:00:00	RENAULT	1.9295024852993927
2012-12-28 20:00:00	Regulation Medicale	0.8570145063570992
2012-12-28 20:00:00	SAP	0.007679834459139734
2012-12-28 20:00:00	Services	6.376595021252372
2012-12-28 20:00:00	Tech. Axa	89.36294061595012
2012-12-28 20:00:00	Tech. Inter	28.59144490991118
2012-12-28 20:00:00	Tech. Total	15.793741716692866
2012-12-28 20:00:00	Téléphonie	274.7181710682465
2012-12-28 20:30:00	CMS	0.0
2012-12-28 20:30:00	Domicile	1.1568081556986185
2012-12-28 20:30:00	Gestion	0.0
2012-12-28 20:30:00	Gestion - Accueil Telephonique	0.0
2012-12-28 20:30:00	Gestion Relation Clienteles	0.0
2012-12-28 20:30:00	Gestion Renault	0.0
2012-12-28 20:30:00	Japon	0.4889772310168997
2012-12-28 20:30:00	Manager	0.05535161718036372
2012-12-28 20:30:00	Mécanicien	0.0
2012-12-28 20:30:00	Médical	5.983820271247968
2012-12-28 20:30:00	Nuit	0.037544699664597746
2012-12-28 20:30:00	RENAULT	1.487609419923672
2012-12-28 20:30:00	Regulation Medicale	0.4707750962183487
2012-12-28 20:30:00	SAP	0.0
2012-12-28 20:30:00	Services	5.08781555977661
2012-12-28 20:30:00	Tech. Axa	92.15946561639834
2012-12-28 20:30:00	Tech. Inter	18.244699223592026
2012-12-28 20:30:00	Tech. Total	12.170788229451432
2012-12-28 20:30:00	Téléphonie	223.56803390778845
2012-12-28 21:00:00	CAT	0.18519772972810436
2012-12-28 21:00:00	CMS	0.0
2012-12-28 21:00:00	Domicile	0.8565563074084687
2012-12-28 21:00:00	Gestion	0.0
2012-12-28 21:00:00	Gestion - Accueil Telephonique	0.0
2012-12-28 21:00:00	Gestion Relation Clienteles	0.0
2012-12-28 21:00:00	Gestion Renault	0.0
2012-12-28 21:00:00	Japon	0.7898173691002307
2012-12-28 21:00:00	Manager	0.007572463660762097
2012-12-28 21:00:00	Mécanicien	0.0
2012-12-28 21:00:00	Médical	5.661152729685401
2012-12-28 21:00:00	Nuit	0.037544699664597746
2012-12-28 21:00:00	RENAULT	1.2850384843420755
2012-12-28 21:00:00	Regulation Medicale	0.4460696497546781
2012-12-28 21:00:00	SAP	0.0
2012-12-28 21:00:00	Services	3.8024908168543696
2012-12-28 21:00:00	Tech. Axa	74.90725938785002
2012-12-28 21:00:00	Tech. Inter	19.60503476482436
2012-12-28 21:00:00	Tech. Total	9.646799889873051
2012-12-28 21:00:00	Téléphonie	201.0776442975071
2012-12-28 21:30:00	CMS	0.0
2012-12-28 21:30:00	Domicile	0.7935285462801195
2012-12-28 21:30:00	Gestion	0.0
2012-12-28 21:30:00	Gestion - Accueil Telephonique	0.007790293896643341
2012-12-28 21:30:00	Gestion Relation Clienteles	0.0
2012-12-28 21:30:00	Gestion Renault	0.0
2012-12-28 21:30:00	Japon	0.4628378374884129
2012-12-28 21:30:00	Manager	0.0
2012-12-28 21:30:00	Mécanicien	0.0
2012-12-28 21:30:00	Médical	4.74739043069686
2012-12-28 21:30:00	Nuit	0.007519896299248519
2012-12-28 21:30:00	RENAULT	0.60865178344569
2012-12-28 21:30:00	Regulation Medicale	0.43048004805121337
2012-12-28 21:30:00	SAP	0.0
2012-12-28 21:30:00	Services	2.8013701732602194
2012-12-28 21:30:00	Tech. Axa	57.18854624015192
2012-12-28 21:30:00	Tech. Inter	12.235461925601795
2012-12-28 21:30:00	Tech. Total	7.501399263876215
2012-12-28 21:30:00	Téléphonie	144.24374304523414
2012-12-28 22:00:00	CMS	0.0
2012-12-28 22:00:00	Domicile	0.5287668135541996
2012-12-28 22:00:00	Gestion	0.0
2012-12-28 22:00:00	Gestion - Accueil Telephonique	0.0
2012-12-28 22:00:00	Gestion Relation Clienteles	0.0
2012-12-28 22:00:00	Gestion Renault	0.0
2012-12-28 22:00:00	Japon	0.4522743287573631
2012-12-28 22:00:00	Manager	0.0
